Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.563101508074197	1.88966629548722	4.43922571992029	0.509730882323751	1.24514944095272	0.723699673453015	1.27562207796111	2.06100798541742	7.15989901594161	5.59372576356474	0.342282094642293	9.06690245395702	1.10116283248725	0.486281976393017	2.27910348667161	3.04084445444854	0.149641075665369	2.10856219737714	2.57962737313149	0.213190903967077	1.08918132657946	0.774029855815324	2.35398680355983	1.807024589694	2.46889759251265	0.497674353032383	10.1680652864443	9.22090700135903	1.20998164984603	6.71832920659191
0.239254857177383	1.44616307680016	5.44360998119103	0.404932774934452	2.01974013009359	0.365302652106805	1.23464822429134	0.890493743013294	6.44470590538163	5.97961877210996	0.767800202852014	8.36591220705779	1.21334903001045	0.814197263295838	0.865436748964046	1.99584250861803	0.258417536051076	1.60111029038669	1.58669834474994	0.429161047600777	1.35564413491509	0.00264612740846208	1.23047511309441	1.82513472243716	1.93841126475998	0.496026692654029	9.57926123706824	7.33519964839492	1.17949991540264	6.30904673015507
1.21906583291451	1.52163916165903	4.7452918769425	0.821315385723205	1.14503894002698	0.645655101376949	1.24276293507357	2.04304642191741	7.01962949232591	4.99494875189499	0.0598224932569046	9.12292515185444	1.11714705354189	0.605033661029379	1.89080840035309	2.89215428693484	0.162526256128775	1.79011172527439	2.0458648168916	0	1.34757886271477	0.646378224443668	2.26000165410765	1.19962907921521	1.79652467235868	0.386918102774394	10.2400722053963	9.06267591424333	1.25068876240633	6.6361002772956
1.66356975410539	2.28854540622893	6.04927513604614	0.325750245722464	2.45748019169597	0.0561713910971927	2.93758252290045	1.62712643698207	8.03458338656548	3.89070201753848	0	9.24277356693354	1.52876727032646	0.908114715517895	0.357658159598309	1.42067944969809	0.242927532145878	2.70300849357521	2.50922730354634	0	1.38154346974271	1.10936516803069	1.92292453213513	1.24360782304947	2.48913824457919	0.561651814694136	10.77154083726	9.66170982354755	0.964286106615088	6.40693329564445
0.968589904540082	1.77478534011597	4.20283891492209	0.791500637546188	1.27024992700448	0.840790877303673	1.25464776406013	1.71003584035948	7.57351346646657	6.36209883344985	0.756119325832279	9.14012101986649	0.891830231578617	0.540096687019117	3.04573162321662	3.77448976330163	0.164008298024162	1.631226793841	2.24229022027974	0.751203839240246	1.72350930228054	0.179980030088536	1.84620847795547	1.97676656353904	3.36323446368079	0.570016576608988	10.0319512514451	9.28354930682604	1.38088756432279	7.24857053813871
1.34051488149028	0.986699648376698	3.85459501590366	0.688999170192969	1.27401516794793	0.751682783597739	0.972739368160803	1.35098014937099	5.26686193597207	5.75317601693579	0.236381202594802	8.03686901027182	1.09500493923596	0.404759116727408	2.19475464952259	2.12854653925561	0.119742202975916	0.578380409423855	2.6700712923166	0	1.20310571517503	1.1429288746285	2.3352174663518	1.19405622598015	1.09590736306662	0.432409319091726	9.13187394950778	6.61784208534306	1.15644190032515	6.04934966542625
0.443725712702115	1.89646535350442	5.28539316566252	0.417959841873628	1.43834564598922	0.435914784550165	1.35819736379505	1.59258997211126	6.39170757381318	6.08383104719707	0.0845286685083985	9.28839257798206	1.47252502122789	0.763217540921187	1.54499773402038	2.0960288729439	0.199986726053937	1.66155920227768	2.02605350708502	0.598082057260334	0.819982404667449	0.34830426806344	1.74051567957986	1.76284149458411	1.84528972648043	0.449635293536887	10.7609175992099	7.98429754592444	1.19913232547135	6.8303908996829
1.01625396772563	1.99808348875048	4.49597132874174	0.546261978976467	1.63498433325707	0.654955132505256	1.07236598871281	1.95218335601937	6.58649044026119	5.07040552296897	0.0886322327116631	8.60274448187338	1.33506180448784	0.579136043254035	1.76526204906344	3.23243586172015	0.211299906421035	1.242571832921	2.31782862133688	0.191547908031796	1.0026130449326	1.451507670514	2.78723037708934	1.31247231632286	2.18778132044496	0.382337830086514	9.93780628636122	8.53867379628056	1.23409117575929	6.26123337780518
1.08866478096259	1.74037803377192	5.43146510894348	0.342861574491003	1.48572245291699	0.66825740842862	0.942404395089893	1.74729276759047	6.47976214898071	5.21714483775023	0.113820192951454	9.3142788653478	1.71287829780202	0.489465582760795	1.51744221233087	2.57224653794641	0.107165882899525	0.778851650234634	2.15812734970884	0.516152205944469	0.928228869649083	0.85177708742289	2.5092412556978	1.24007833113226	2.42059694766815	0.389828082972686	11.0271571631498	8.22705491657118	1.15772299118941	6.94890732127435
0	1.36655742224107	3.09690039450102	1.1220719303535	0.466703183014284	0.953178440749574	1.3064760955994	1.39555894020492	5.59730997853137	4.48080710893722	0.130057162588926	8.49478688396555	1.04407471613074	0.182828164848189	2.96542928754655	2.44234300889216	0.170800033550793	1.27611872078104	2.98618005979899	0	1.96840431033707	1.13823708470372	2.87891180612512	0.493313207285488	1.27999128186268	0.585098414116298	9.5388616000963	6.99286891873629	1.13600660559776	6.06232968204757
0	1.19982780497481	3.09329449369866	1.01283491876093	0.64534235320327	0.879120511376838	2.00087850068945	1.28894580449396	5.10789243556049	5.3533923608458	0.157663837761362	9.92906576209158	0.940500852933982	0.414646861400318	3.56226494313755	1.58691213505701	0.172454345424078	0.438812510975236	2.58450494111793	0	1.16919157440606	1.87131911192477	2.87762546318654	0.840751265790629	2.07779469519531	0.516302602950493	10.8695666150256	6.39683824005445	1.29376737277716	6.65555943683621
0.220161207447935	1.55143704370376	2.89729425608572	1.06969800737604	0.644996965312413	0.949352144796605	1.55233788393595	1.62540175960892	6.50759159058167	5.68875113876609	0.274164129255876	9.04093635302851	0.89280740422988	0.117046875903941	3.36642299300325	2.43515071278079	0.0480412526192368	0.440163468498436	0.685581488965755	0.993118003781172	0.653091094034582	0.183588860894963	1.51078585028773	0.741656847770212	1.64581490608565	0.609720107797912	9.93374375725839	8.13299335019059	1.06639902070055	6.26371724908897
0	1.47837691954999	1.94930319814424	1.67389982468757	0.0770452386068821	1.19611463249189	1.81580590559118	0.0573028372782799	5.31180501338322	6.12930993296427	0.495794225317583	8.93579511038044	0.10409225470015	0.0695498135853939	4.37227936438636	2.08014633565272	0.112232275939369	1.3004358318016	1.27782864282265	1.11715954070473	1.33833203267583	0	0.857185209754461	1.22941824990011	1.93308961306077	0.593046872889999	9.03988736508058	5.36910785066149	1.26566444607729	6.32158256253059
0	1.15418009379877	1.92707913474453	2.4100817510231	0.000646823305737846	1.16429357051165	1.80121167754896	0	4.61124804338206	5.1032786377822	0.511588876353363	11.0021088069202	0	0.0475473928294707	4.86736786797685	2.33544194835736	0.368944183152765	0.450974510219718	0.69024842510267	2.13876639984837	0.761309397761127	0	0	1.24131285350401	2.20007937534901	0.159031992617866	11.0021088069202	4.61124804338206	1.21184096334113	6.79444700272139
0	1.19872857363284	2.84012755694234	1.60235799764624	0.639237354015588	1.1262601249959	1.65430390736342	0.259457771166947	4.88369972452551	4.72386026023446	0	9.813749726419	0.0428715507955665	0.122133188784614	3.59330399096464	2.10084753697093	0.175623865886832	1.06373718815203	1.66780411440475	0.931163120705208	1.35420123803753	6.73514637128024e-05	1.16879973708222	1.38803745697999	2.4235825567269	0.629357804007603	9.85662127721457	5.14315749569246	1.24839331378051	6.43343154790698
0	0.873853997918871	1.66857211703592	1.90125553204279	0.476539604604971	1.06876442900454	2.04292695517133	0	4.71406722382371	5.92756609356804	0.282500689539556	10.2585371108225	0	0.00747276433961507	4.96720941212468	2.59188962897746	0.172096870388318	1.04878636959245	1.68543124706709	0.614521796780046	1.09580742420304	0	0.601717229737528	1.62408122586896	1.97235834948724	0.630924975817352	10.2585371108225	4.71406722382371	1.07623719334415	6.63578152916059
0	1.09617093567756	0.997421096568379	2.0288661090497	0.0777836362616305	1.1549288187518	2.16519503295794	0	6.13776525439888	5.35407057030587	0.334386474030567	9.96825920516426	0.0593690561209994	0.00624559039610023	5.72856843303879	2.45582218105339	0.196539428730108	1.80381812015689	1.75426296052016	0.393115972898518	2.2391242797554	0	0.628033719026472	1.18781012362445	2.28735589506003	0.615412303080248	10.0276282612853	6.13776525439888	1.1611744091479	6.72598952960717
0.0371702261880796	1.55866512262334	3.66373042006095	1.1451251266371	0.48427613441339	0.894342799996927	1.9008670046209	1.24258264040304	6.05298121905173	5.99269956237593	0	9.32182228896236	0.905950562725786	0.328494207915015	3.05823023246556	2.79865654167454	0.233712528087254	0.515377288042193	2.21264433215927	0.117844788311644	1.36815860262724	1.75143119534474	2.61307401903836	0.966072416217952	2.25432438306485	0.612176040295538	10.2277728516881	7.29556385945477	1.22283700791194	6.7219606525265
0	1.51310202461571	3.43251044133828	1.66393762642109	0.529199038259391	1.22173391424798	1.81946177539946	0.511694716750808	6.90824449534766	5.75417329055988	0.370389167928737	9.76420485636867	0.723752721578715	0.125502122839313	3.18096387266525	2.57269220876858	0.569290702972582	1.20679987397422	0.500334342914123	1.36413898955712	0.952466615533439	0	0.548711562597137	0.751931554178554	1.79499673511744	0.556805334313053	10.4879575779474	7.41993921209847	1.3472360370873	6.61347431400353
0	1.1862516569671	1.39689900668915	1.64173246314794	0.0970359625525743	1.06891775027003	1.73062974464256	0	4.66014748060221	5.02271298397105	0.0745778627674136	9.74518721233845	0.439417215578411	0.0199494030696365	5.57230159753226	2.31225682698997	0.192842026829045	0.457704432690691	1.52333687800853	0.156089792397095	1.0359807395074	0.350060037954752	1.03925476251956	1.00459022882663	2.12592635412438	0.686618866566392	10.1846044279169	4.66014748060221	1.08886715333967	6.96920060422142
0	1.27345179965768	3.34558563509913	1.37552742364572	0.859333149571632	0.925229558772066	1.54283398010694	1.15998418036448	5.0495781735118	4.5347316428664	0.176116521805433	8.8721184877198	0.857470612446097	0.245862436750411	2.53719114833367	1.71258570642884	0.206555157191748	1.24346545626246	1.72251724961015	0.0815999283924633	1.03230604218008	1.0417791311872	1.96463733861055	0.73756007713269	1.93021328994937	0.466463368781606	9.7295891001659	6.20956235387628	1.17109199552248	5.8827767834328
0.451558948988589	1.23026308776419	4.14697754114387	0.678170937089902	1.09885081863517	0.707337160399091	1.78908685286762	0.906095209993695	5.70037261892681	5.6352059759674	0.767169100421573	9.34999891176488	0.676292878259655	0.488740227643478	2.55703527464705	1.85719601660077	0.168541600999486	1.13187077121	0.326859826536837	2.75664167465915	0.491470403540851	0	0.168209827303449	0.911705990713645	2.30247347666388	0.447520943192615	10.0262917900245	6.60646782892051	1.19607738804257	6.70401281579093
0	1.96101643117833	4.26802506482469	0.540744989702779	1.38581327529499	0.497966549028208	1.40382123078276	1.94524711701789	7.44181735177653	5.66384153349056	0.0591773646637489	9.03973622496721	1.12647589499934	0.572216155220522	2.00087241704911	1.92763483081959	0.279349290184628	1.93462074097245	1.62758113599472	0	1.79447874569511	0.416433098297505	1.88407032944233	0.184595342159999	0.742482997187684	0.538415803459139	10.1662121199666	9.38706446879442	1.07018270424873	6.2688974818738
0.438109848064178	1.93966485411486	4.3829064483238	0.482532489955566	1.06623187298596	0.629871136122959	1.36589625900647	2.3082799675461	7.35198162050006	5.34140289603556	0	9.23840386064388	1.49199574734129	0.544399597964293	2.506782255911	2.36364878482039	0.134369924982756	1.47931265567428	2.51926551195028	0	1.06912313836683	1.48668274579657	2.89557518359722	1.02029835575188	1.30098537509863	0.458591195140881	10.7303996079852	9.66026158804617	1.17427073408725	6.8896887042348
0.570550909259512	1.95615815081154	4.70528860574207	0.531939102427297	0.698360740481284	0.622017791928925	0.968265578309869	2.22872962285022	6.53587494801193	5.89658842074241	0	8.46898640180944	1.51941688126014	0.501082924155744	2.08304266285146	2.59712393874896	0.116147476926597	1.30525616889833	2.88126949781289	0.15756287785783	1.20856395505864	2.04486628387615	3.46658214699672	1.07556377971104	1.27477854983361	0.359320390910527	9.98840328306958	8.76460457086215	1.12310071608467	6.78833126859353
0.205354179764119	1.61037775276694	5.22910867747044	0.802651473465941	1.06210240631586	0.67396843916598	1.34208052958768	1.66186099163295	7.06108872427215	6.43005339918671	0.280948735960379	9.22773315322387	1.2622839299139	0.610629438564676	1.95196586981922	1.5962768896894	0.260945108425153	1.63163995860544	3.00763435685129	0	1.9623252442979	1.2138871693843	2.90160393667541	1.26698845987899	2.0327088824173	0.552980261259778	10.4900170831378	8.7229497159051	1.28459787773066	7.18107454728966
0.0871275125742103	1.49841262273506	5.11904219140864	0.539332050168932	0.546642443627638	0.30982754569095	1.55358091698732	1.36626746713308	5.80491057072471	5.84036203681334	0.332393725303468	8.43759656210378	1.50875105459763	0.827348708540296	1.30175055992934	1.86454504495931	0.221457396523884	1.54378725697186	1.7767044461589	0.416628966859948	0.947090805401967	1.02770458975681	2.24723231763166	1.03271247599052	1.81827700177158	0.603388405487337	9.94634761670141	7.17117803785779	1.13717625423125	6.42079275133798
0.329093884244572	2.09445529058061	5.209478454028	0.794218512375601	1.57447202004289	0.470185284471905	1.44930095359752	1.91068283303105	7.92897564489325	5.48501098528648	0.206158637485258	9.39314739639456	1.20328610582111	0.651694968171574	1.57018223168906	2.15261121109113	0.152093945863298	1.8662039346427	1.54755620392761	0.086242400720236	1.52728677402667	0.199246889555488	1.71897345703875	1.06977391957157	2.48349457279745	0.651917562084845	10.5964335022157	9.83965847792429	1.12188025264348	6.77966068571707
0.317038213180514	1.30920561881972	4.68819532000692	0.882785106049955	0.981485273500081	0.530276216423042	1.66124308098447	1.82611417474697	6.32478008142229	5.81867055869803	0	9.35985862054355	1.06740337964434	0.591503549631243	2.21066152684161	2.46967297734953	0.162482408807157	0.741158994426407	2.13733772625327	0	1.06363197696587	1.91367246497848	2.70699847236805	0.91136427369154	1.96757581941312	0.546498704612337	10.4272620001879	8.15089425616926	1.12177976605428	6.89885684684854
0.286063242986764	1.72338693604868	3.91867993315899	0.327067969413562	0.881149563588649	0.836795962601059	1.21557847636584	1.3726469771146	7.08805995905753	6.20156037666474	0.197394639461894	9.33525712773584	1.01134115453216	0.298970508632479	2.76769045904966	2.24791300664695	0.0593168488597407	1.01005916608527	2.33315404078387	0.465201406512143	0.944819766580039	0.650823825683675	2.35607964838648	1.79327398660788	2.1811581509347	0.592890573376868	10.346598282268	8.46070693617212	1.13576647123354	6.68637039220865
0.00590639523689434	1.46305986760475	4.24199625597132	0.791440845885665	0.706200978039899	0.425991666071331	1.3281969134512	1.87630557928898	5.29633980710924	4.42486014643225	0	7.77848195823722	1.25045161112454	0.548503097280319	1.96466234922288	1.65261688671878	0.0731821079462048	1.02467684815508	3.06297526133412	0	1.33893982018326	1.16521662982498	3.01562963893076	1.09898277902149	0.626624222496338	0.620384174481531	9.02893356936175	7.17264538639823	0.974494763351649	6.2066586051942
0.536516472630065	2.01466203201846	4.67874548927266	0.756634559953607	0.849325883769709	0.524256761871123	1.11155522494463	2.40623710882995	6.90330257494807	5.13371816803332	0.0707797777744904	8.614614176891	1.73215510735256	0.568703100232514	1.82333439082768	2.1854494805318	0.139525335675654	1.2094181600007	2.2334905023148	0.00791131485019184	1.08339939756223	1.57388064523736	2.88160333150313	0.703122324861893	1.54216893700322	0.376256240724006	10.3467692842436	9.30953968377803	1.09295986210364	6.50207988010034
0.145213295011925	1.37643608434619	3.88304528604492	0.337755520475102	0.696824922572936	0.608564695667947	1.3611865047167	1.54169490287714	6.08615167336888	4.93640907906903	0.795709374643696	8.89359860360359	1.14291100849553	0.549969490472379	2.61148277248333	2.15446413071092	0.288176771862961	1.13957745753118	2.9737937143251	2.28390649190634	1.05360495863836	1.25351247416462	2.10504310530738	2.33661985628876	4.6275847123936	0.724330097677564	10.0365096120991	7.62784657624602	1.15853418614033	6.49452805852825
0	1.35081510654614	3.97231159574697	0.715564339011367	1.25198050996059	0.613061648077864	1.33393505076901	0.604871115674025	6.44938081694363	5.54816854404542	0.528945892570122	9.11586345880861	0.498362924094886	0.635460572548084	1.99400797845002	1.80424494528686	0.29693870453169	2.00486143501554	1.34698518761359	1.17253766627703	1.88003487415203	0	0.328123375461823	1.35942284859617	2.84417982026765	0.347002575063828	9.6142263829035	7.05425193261766	1.24852222062595	5.966319574197
0.338571833891534	1.4923537103124	3.95372070079103	1.15516378707314	1.12398623827509	0.55563547812377	1.06036450776526	0.573648269805915	6.44026249703627	5.50075715556978	0.751711126826671	8.86224360911219	1.00140076153252	0.601536259753889	1.95810937795453	2.53603506228024	0.214808727786935	1.20010923267008	1.05046498730672	1.57852415904725	1.29276723234351	0	0.365874987176203	1.48059829529954	1.89798306871808	0.159387371361441	9.86364437064472	7.01391076684218	1.15717173787766	5.91183007874556
0	1.52881701984606	4.29979232045357	0.862619947151146	1.32155392088308	0.329426258629269	1.07709162920425	1.50759425943899	6.40851333966758	4.90995923734892	0.439253757772529	8.24518086313138	1.00503317686699	0.786608127364356	0.99311916067413	2.24024200037432	0.200712479933541	1.60367779969572	1.29182931349861	3.48249725474785	0.720899634954147	0	0.96452572401667	1.83203713769621	3.81524411283188	0.411472310444284	9.25021403999837	7.91610759910657	1.11603438599363	5.2929114811277
0.358435591676489	1.70239192276828	3.79350711214233	0.608829676828502	1.22274964170197	0.747411648911209	1.17632974261779	1.13678002859009	6.57457749555992	5.83340169850853	0	9.11685158865301	0.947367367366197	0.54937745133993	2.26354537019502	3.19871655503456	0.277652121711331	1.29837594188139	1.84641681098037	0	1.86147458166925	0.0545896015880615	1.597439314179	1.15682723714606	0.63134341128465	0.322185274816175	10.0642189560192	7.71135752415002	1.29678910025114	6.05705248233735
0.259070572540144	1.5050533362378	3.60963015808157	0.947700041258898	1.11195295404218	0.477497530657899	1.19925145971803	0.744988953359731	5.78985558026877	5.136588900696	1.61081391421214	8.96022651179494	0.752027964800287	0.511799208344235	2.3738360071228	1.91432676817385	0.159230288647787	1.76217639474996	2.44409370739137	1.43177901977278	3.76771690112753	0	0.444473234410197	2.08177879453076	5.21965952665748	0.13222493347181	9.71225447659522	6.5348445336285	0.989296739002134	5.98346616520437
0	1.81229726082828	4.32857741773109	0.901899363888611	1.32528220254405	0.435633649933163	1.3831913886965	0	6.31484335153426	5.70595682168698	1.23903456281197	8.4623065838926	0.562231337523847	0.578264416949054	1.61566039095581	1.59330247726131	0.12356107405454	2.86321973451627	1.44638409159102	0.295328624018465	2.40935060258759	0	0.0391577803900214	1.21044425100626	2.87701843378531	0.12327399072568	9.02453792141645	6.31484335153426	1.01389806688222	5.9442378086869
0.292557822404988	1.36883358923727	4.30729698701041	0.823767699368118	1.18260732054812	0.545481627010848	1.17334755694624	1.12955219263292	6.30994676195254	5.62425691202957	0.412465906613697	8.88757431249107	1.14527598734629	0.557312186043459	1.89324358748339	2.48807490472011	0.182016258676795	1.42604172649352	1.82211341684522	0.341220727281072	1.38141207346565	0.00618715769709349	1.45645907336968	1.04667584410225	2.63127000964433	0.494711545453303	10.0328502998374	7.43949895458545	1.10279381305431	6.2005405744938
0	1.79766416486399	4.48063640924731	1.08044244462216	1.37519780984196	0.305597623592307	0.952869171771482	1.83019446755307	6.3244147020692	4.92178512211801	0	8.49976391074035	1.0433429111263	0.795423109445284	0.793047370908724	2.13921742464553	0.289262544232267	1.91967788340272	2.11318089081619	0.135737066462412	1.16711660437947	0.227728624215373	2.11617188400956	1.19134326304763	1.50450389022786	0.314160016644584	9.54310682186664	8.15460916962227	1.10102073303759	5.27368378015604
0	1.51753481571831	4.11118408084383	0.517063606277329	1.42257507991958	0.37521977762407	1.18605138230072	1.16344662181055	6.52521171850558	5.54593143611815	0.909302652547443	8.65134040663964	1.12110025360691	0.768349252480481	1.32104501378943	1.71550666520599	0.346011206773456	1.94722300468888	1.57831718913747	2.08040565596579	0.746815339907231	0	0.86662214456421	1.55075350769628	3.38876241860546	0.495120211558243	9.77244066024656	7.68865834031613	1.14356903010455	5.43222909463327
0.160682104801027	1.46668260649215	3.6068456873893	0.835139574763817	1.42264140034329	0.457325707927017	1.28600491877651	0.631471507503607	5.99697518170228	4.96331465747242	0.267466358669285	8.73528724417324	0.563966362714727	0.483613403893585	2.25298187366761	1.88291359463142	0.30092446201734	1.58158562771803	1.37661505399602	0.00916743812787957	1.34766499555348	0	0.699167158686867	0.980376450315172	1.37511415612963	0.280518342515835	9.29925360688797	6.62844668920588	0.940939111820601	5.85982756105691
0.791527385353945	1.54651472755637	3.76953576922579	0.92913292248289	1.13618953217256	0.636480426144166	1.11874903226032	1.31457934324922	5.93102892482954	5.01025567108825	0.0064930911954458	8.89410065380132	1.14840510372256	0.476065807657005	1.76992842087851	2.34910579337852	0.248622149618039	1.06616360401879	2.72975766326861	0	1.37059788718058	0.739779158124741	2.08216727942199	1.21218765846415	1.3638299605049	0.518117115239997	10.0425057575239	7.24560826807876	1.11254623380117	5.5394641901043
0	1.50051224517957	5.01441621254052	0.8807760060378	1.36213159598329	0.435279439579481	1.52702946133133	0.69444004107494	5.84319349465961	5.38496219606844	0.293814457619162	9.40122819360609	0.795974492046893	0.828821598328743	1.87473572911564	1.68872498538704	0.343479770968008	2.03572946366387	1.47453642292631	0.629173465420291	1.28829218651338	0	0.632788238797781	1.44967240522426	1.67088950166941	0.222564219782359	10.197202685653	6.53763353573455	1.26410103790822	6.88915194165617
