Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.182071004738574	0.134425409627623	0.647341991736597	0.0780301721113099	0.22752367528026	0.136428128693521	0.232561830351933	0.0724475900239237	0.820667404572396	0.754269976729038	0.0608346640133762	1.42807773634054	0.164171984384777	0.0468417551935913	0.352658008263403	0.429250529385159	0.0343929761599268	0.198373267067085	0.162856783545791	0	0.0119431398439307	0.25719472098928	0.0782886277258311	0.0234882890897436	0.233566472791148	0.112544902251556	1.59224972072532	0.89311499459632	0.183269883887112	1
0.219115675910584	0.133975744359511	0.706335407558925	0.0765592579278633	0.225773923644417	0.122422171996563	0.230334649479067	0.099462494919911	0.808587391890747	0.760713656089857	0.0483654639956725	1.39937786715088	0.162130282139572	0.0594204730135912	0.293664592441075	0.429657733447876	0.023082904035293	0.159692199772016	0.143961405070824	0	0.00581695682052004	0.29529969295971	0.0952686902011752	0.0107453534937013	0.240322418361364	0.110474994390021	1.56150814929045	0.908049886810658	0.181842645010155	1
0.159436203887249	0.128333215955923	0.683055978591927	0.0438437433274633	0.192153581782685	0.103996064243254	0.224476207724389	0	0.725245210978973	0.675282255393508	0.0547516807825616	1.40434332786604	0.124647161153452	0.080732825650927	0.316944021408073	0.320333999119784	0.0309291080661734	0.228716185487245	0.169139170822553	0	0.0785411771466547	0.132802439964989	0.0348360379216116	0.0239784881279115	0.20400297965067	0.0872587468493435	1.5289904890195	0.725245210978973	0.184728889894181	1
0.209162256184912	0.142518960166337	0.677034404363018	0.0757695194652656	0.226182219987735	0.115061081146498	0.249233411097102	0.0252385056798354	0.802123039466221	0.804632484776722	0.0440776962079263	1.42163853799611	0.146759655597587	0.0720990181849749	0.322965595636982	0.395804291324784	0.0462060004948457	0.201672936160872	0.137230761978224	0	0.0376051896785458	0.221498311971508	0.0596823297223594	0.0278687184202123	0.220896838784035	0.118746764793793	1.5683981935937	0.827361545146057	0.187160099331473	1
0.183391759565689	0.163845346291974	0.666124462160488	0.105151152446921	0.201350708887705	0.143958126269786	0.23715572198229	0	0.814039437401001	0.810482491913606	0.0476903494555701	1.46930322261344	0.149983257763359	0.037106599236138	0.333875537839511	0.404547216826002	0.0400563930460622	0.25872522511574	0.159253790108554	0	0.0332528176048004	0.157321902089934	0.0344211528143176	0.0639690928677082	0.138322468724262	0.0860671127185253	1.6192864803768	0.814039437401001	0.181064725505924	1
0.23349821484293	0.134256288961236	0.637522420785349	0.0661648580005857	0.210634840836566	0.12450277546521	0.24219803603027	0.101098191648231	0.793101184167881	0.767166679702301	0.0720415736468883	1.36992542444941	0.146106877420912	0.0587399455961147	0.362477579214651	0.424403746197202	0.0355749937869905	0.169673189408511	0.127343895712027	0	0.0130982821886555	0.26713710726541	0.0783085005366594	0.0649836048417961	0.133645961750385	0.118359323973146	1.51603230187032	0.894199375816112	0.183242721061325	1
0.227125755471646	0.167880818733556	0.658118554205715	0.0915341658635667	0.109414200310944	0.0968612372961036	0.194803137425618	0.080871487008106	0.835336597308431	0.784669252688782	0.0561990127171793	1.42873832596178	0.215668576007624	0.0737158523609315	0.341881445794285	0.468995168396847	0.0373321295852244	0.242800066200619	0.154283039671537	0	0.0211178084292558	0.315120125757749	0.124534922908065	0.0511686305200396	0.200484077056122	0.107688285174564	1.6444069019694	0.916208084316537	0.170577089657035	1
0.193285016890916	0.156332063562742	0.607136915565246	0.0976039466052161	0.200927137689556	0.13675527936761	0.265742048258918	2.0347676337762e-05	0.879768660569974	0.878276678883364	0.0341159420011121	1.42078993044624	0.193973551714851	0.038942649341791	0.392863084434754	0.421101229543771	0.0351056777660575	0.307961438898445	0.133089521390882	0	0.065166477864635	0.146772294846502	0.0102943047623461	0.0614727789450299	0.165246806111061	0.0939503743039264	1.61476348216109	0.879789008246312	0.175697928709401	1
0.207730999792178	0.153454160355394	0.707809669651736	0.103537883940669	0.218796299169079	0.123091066189398	0.196532634426061	0.0863660084939709	0.800804760135671	0.740939673639248	0.0499122166579823	1.37483825527838	0.167071084543981	0.0605994587762581	0.292190330348264	0.401234816105041	0.0338094654597	0.177595641640477	0.134194680473513	0	0.00362624333575178	0.293779149115691	0.0846465330229386	0.00073685131628229	0.222596148648438	0.118534516314173	1.54190933982236	0.887170768629643	0.183690524965656	1
0.173806712872813	0.151140222043862	0.717723574676884	0.0623966890471824	0.234253695426386	0.106824254990036	0.219077998225714	0	0.865987733841196	0.798579219007283	0.0299147891706595	1.43182630347015	0.16351883497066	0.0821936981161834	0.282276425323116	0.375103618822953	0.0373279447440655	0.266847096563893	0.171516482318231	0	0.0635820682136262	0.172122453396662	0.0200409723528396	0.0422745740261641	0.162333661167133	0.0711428338749949	1.59534513844081	0.865987733841196	0.18901795310622	1
0.170414104206588	0.164334227223206	0.680422343231422	0.0331325366094936	0.229655175560222	0.100814266789997	0.232707735772931	0.000882244040738151	0.812581208255826	0.733347094728752	0.0214128390704867	1.45790468391079	0.137249602255189	0.0838415680906931	0.319577656768578	0.348831923436483	0.0425393356942526	0.282511277621996	0.158787198153379	0	0.0316544575823943	0.176251709128134	0.0133840505143767	0.0329597194403094	0.15369797153745	0.0902239903761347	1.59515428616598	0.813463452296564	0.18465583488069	1
0.163459204492181	0.142573233234226	0.650227187997579	0.0823267505904856	0.193359075693545	0.122293988986151	0.224581219871731	0.00517965137067017	0.821704437550661	0.695991025194412	0.00246495242270054	1.44013163846437	0.149556759582453	0.0618343743675745	0.349772812002421	0.350549176469951	0.0307303385517102	0.288282306721502	0.192824437690201	0	0.0644557006985444	0.138292172585154	0.0362069086249781	0.0305074750460293	0.197991394148092	0.0795258618270978	1.58968839804683	0.826884088921331	0.184128363353725	1
0.1930527735588	0.169820964301905	0.690895782937576	0.0919299747373261	0.194353132804207	0.146423133233846	0.203120694189527	0.113384957922837	0.83671439174932	0.782533233740703	0.0522011900863955	1.40714161743153	0.176501678656257	0.0315630890567661	0.309104217062424	0.473031231568611	0.0386931514117437	0.166349818237583	0.168641514031904	0	0.00861074301771024	0.282343724275884	0.101595871396268	0.0367899786324292	0.149333964031099	0.122096419806819	1.58364329608779	0.950099349672156	0.177986222290612	1
0.135532003206696	0.172641855039502	0.737599805280622	0.110170508439442	0.219152734692393	0.123661503478452	0.225245433055766	0.0271429551440716	0.798975230143264	0.697289625538851	0.0382631863297937	1.42352742789221	0.184857718682868	0.0631489207481245	0.262400194719378	0.334521610317373	0.0297866339034692	0.290089875886908	0.166356037377904	0	0.0788597494752443	0.152977139348746	0.0455750470956329	0.0224087826327397	0.205986482569993	0.0830621101966544	1.60838514657508	0.826118185287336	0.186810424226576	1
0.157938457605631	0.167455396702584	0.697407819466427	0.046521561372409	0.284160833999607	0.0986903536233271	0.296752570636846	0.0227660925007471	0.784152701023901	0.833928531909304	0.000547440707879736	1.4591853541816	0.0631650167969772	0.0890841652837719	0.302592180533573	0.337497830986782	0.0299009913655231	0.2247074266681	0.136647830128525	0	0.0196740078028898	0.194861514234553	3.19799077788597e-06	0.0538304120019741	0.0831066913099051	0.0896614501718805	1.52235037097858	0.806918793524648	0.187774518907099	1
0.20135978657767	0.130868135765344	0.666426044002523	0.0886508989104801	0.185160857209426	0.127908855264734	0.2357857566662	0.0564164595138729	0.772459600011635	0.752870259660365	0.0353117859558825	1.44679563419055	0.151876191947079	0.0453493136368189	0.333573955997477	0.383119763716943	0.0285891917953534	0.247526299826963	0.134172262123655	0	0.0240020826463697	0.177966657061563	0.0243094833552827	0.0480950190405951	0.199114349279632	0.108287387529037	1.59867182613763	0.828876059525508	0.173258168901553	1
0.212951700135343	0.156443820302033	0.655140458754391	0.104944518113888	0.219009841143115	0.142139160143802	0.23590389127382	0.000704668114062619	0.879292433710851	0.817201544783657	0.0119556838288608	1.41899297782777	0.139614811077933	0.0440372801571151	0.344859541245609	0.396340940747715	0.0213120258362123	0.233423817738833	0.149860184083662	0	0.0257216638207582	0.216931703116149	0.0263157712760967	0.049270186676067	0.156616513867917	0.0976807959286069	1.55860778890571	0.879997101824914	0.186176440300917	1
0.227021261349723	0.132835481861614	0.697230207422423	0.111856742216395	0.196505519339935	0.129470408591154	0.206889789861303	0.09457316444095	0.853395882099711	0.768063328587882	0.00865415078762755	1.40209734615142	0.200197649313534	0.0548920114772144	0.302769792577576	0.432745659676972	0.0322990688809196	0.212062420651076	0.164493020986496	0	0.0442168156887736	0.287887749336838	0.139119978597734	0.0372102784388231	0.164009795686484	0.116164362158483	1.60229499546495	0.94796904654066	0.184362420068369	1
0.191610344019225	0.129554976982896	0.695667889044	0.0887287414073473	0.253576877868421	0.133404695672411	0.244851610842905	2.45797640529386e-05	0.914513392241738	0.841520049304314	0.0569294929531611	1.43593221231154	0.139365171674728	0.0537816279979333	0.304332110956	0.409800592730755	0.0518298494836574	0.278832499998218	0.138847269395357	0	0.0626462808541242	0.171965206247867	0.0128257332023759	0.0498671068419409	0.215965427026363	0.0957525455544567	1.57529738398627	0.914537972005791	0.187186323670344	1
0.190627163209595	0.155751217425946	0.675741839279816	0.0967125803188278	0.201911639168771	0.119186089577882	0.22638969018813	0	0.81649206232938	0.740833552992176	0.0609337687604745	1.38302382359331	0.127180989315012	0.0692865590577973	0.324258160720184	0.39607192877544	0.038329414854463	0.249454268219009	0.159152228360272	0.032757060854251	0.0395740728700829	0.17849097274202	0.0287873260227029	0.0310994611055662	0.239019470458288	0.0892056504440548	1.51020481290832	0.81649206232938	0.18847264863568	1
0.214843376505026	0.119748242553048	0.630608838695669	0.0741174592065498	0.233865321181598	0.133125595655659	0.251002918147417	0.0443405298059183	0.744141261189882	0.76379518440093	0.032652634039281	1.46844518664686	0.115871176170848	0.0576648365118848	0.36939116130433	0.395465489556642	0.0363309523528988	0.187743929176377	0.163642865006135	0	0.0168264820323181	0.269017106252496	0.0401007570825162	0.0227755049958879	0.181382972222075	0.0989011654239004	1.58431636281771	0.788481790995801	0.190790432167544	1
0.182814111350755	0.160982767018379	0.731341387673237	0.068749897246981	0.294726022803835	0.116927724922604	0.252317507356701	0.121582394386952	0.839380708787575	0.850919646527811	0.00450037740623515	1.41615623570529	0.158947398041672	0.0751380454822823	0.268658612326763	0.386914759838071	0.0370998595023034	0.247697282949799	0.155716641310112	0	0.0289123236986246	0.300138807804459	0.0735276630696259	0.029722441846343	0.102275413760217	0.104809415480809	1.57510363374696	0.960963103174527	0.192065770404886	1
0.198788457310577	0.173715881620984	0.615462593716621	0.0813468250620912	0.159511565050001	0.134853734598803	0.206791278386902	0.155387449049925	0.843959255021978	0.729544781274857	0.00302578301717932	1.36896216972479	0.16510944872677	0.0471081393247374	0.384537406283379	0.39406344526694	0.0457311168964438	0.305278717909474	0.158750173535074	0.311513476824229	0	0.373999285257692	0.0325293359497297	0.016832358461639	0.309453371311373	0.13825513019459	1.53407161845156	0.999346704071903	0.18196187392354	1
0.187053766200496	0.221434193046974	0.703089189405581	0.0969431581790638	0.236866617968221	0.145813223765751	0.198521130136498	0.286866985517832	0.94579187483466	0.676531668314877	0.201746959163146	1.38745257779808	0.203459140341863	0.0370111233263441	0.296910810594419	0.540695325204084	0.0286930850519114	0.166928790284518	0.134694100636626	0.210424069083377	0.00192038206692577	0.39697893935096	0.158561610216415	0.0281405519087153	0.548686255766258	0.116839790826905	1.59091171813995	1.23265886035249	0.182824347092095	1
0.237564170130014	0.1699207644791	0.862898187207937	0.102127635318439	0.211845027705597	0.106523937757717	0.181056724066566	0.362387979083218	0.883815537851578	0.645041033007285	0.328286176382168	1.3317988220764	0.257853477931675	0.0753188389436411	0.137101812792063	0.530700771267822	0.0232704837023518	0.135000105381567	0.122898921608819	0.224141006001186	0	0.323520941171089	0.208447129942672	0.0775022623601052	0.683680453375865	0.116228594354048	1.58965230000807	1.2462035169348	0.181842776701358	1
0.15297510054128	0.148549039975126	0.741000851941076	0.0519646394370724	0.268730728080191	0.0933155598715509	0.242910923187664	0.0132878225734883	0.826899781877373	0.791022220751957	0.017615448306632	1.39864082996414	0.136679178896919	0.0916817573507986	0.258999148058924	0.315850719759838	0.0446693680643242	0.368870659974281	0.150944778422264	0.109671702708341	0	0.279520907206093	0	0.0517575542723622	0.192619634899373	0.104519393846132	1.53532000886106	0.840187604450861	0.18499731722235	1
0.165036744038547	0.168287831321071	0.798595240942631	0.0506716159546982	0.218687714989818	0.0940018373575874	0.20007048951088	0.155480593304015	0.941143723151384	0.784898575537156	0	1.34124106421657	0.19174875146744	0.0878941604583995	0.20140475905737	0.316619208229942	0.0385291524257016	0.348456502034007	0.182727750974299	0	0.00224425881142574	0.46244039256554	0.190285052063474	0	0	0.158573542605517	1.53298981568401	1.0966243164554	0.181895997815987	1
0.216074446611274	0.171625472417296	0.689097744145908	0.0827283972016789	0.173076750279309	0.147760121902082	0.202497335644853	0.267972567157821	0.902497780812706	0.683600535360501	0.311168576823403	1.37671781018981	0.213425057196448	0.0296352304170833	0.310902255854092	0.567224512925179	0.0372981346627465	0.15554067913674	0.186901184252216	0	0.123816958597823	0.254891222479355	0.219691990050031	0.0753681749101961	0.399088854073268	0.0877219208975115	1.59014286738625	1.17047034797053	0.177395352319165	1
0.17418910353562	0.121222065492936	0.60059351164253	0.0591519216387741	0.2339576112894	0.112027915098494	0.246513606338374	0.0125961798839751	0.800111790245809	0.759165539182678	0.166241418295028	1.43364899276489	0.0928153866571211	0.0667993243950317	0.39940648835747	0.32912960138414	0.0440290349065556	0.324879545702324	0.138471617433983	0.0612693982708911	0.0862181556335016	0.105161291024415	0	0.0833348137881208	0.353829468326108	0.097770114518397	1.52646437942201	0.812707970129785	0.178827239493526	1
0.196682419307446	0.184161349475584	0.761909814187023	0.0907678982579611	0.210407362046257	0.124251329278288	0.217312921961986	0.108031291324147	0.913637726300453	0.73420056999641	0	1.39050324712329	0.153594833563563	0.0592602025158889	0.238090185812977	0.397786713191385	0.0355153569987527	0.330781531073781	0.179460035932277	0	0	0.407178700657302	0.125875307279639	0	0	0.122510531393223	1.54409808068686	1.0216690176246	0.183511531794177	1
0.270905532300836	0.189359121730144	0.836545481086388	0.0849106896031306	0.168498836576232	0.104420331133861	0.187433751307898	0.360981660105905	0.921398409890152	0.750608129707748	0.22402622916366	1.37581265736213	0.260374926965331	0.0744750973344687	0.163454518913612	0.542342924875986	0.0272777666789518	0.172091707009523	0.106238315700018	0.0848606054075549	0.0129504484711562	0.203717024752804	0.227149818470481	0.0567131496110411	0.373601625801095	0.0818186905130015	1.63618758432746	1.28238006999606	0.178895428468329	1
0.25895847284583	0.129095085071052	0.895923356115773	0.145685243528663	0.172672749831543	0.180607321051495	0.175915155324818	0.365167779320018	0.75121711972705	0.578831163733048	0.406298234758861	1.27107258532712	0.266489635794392	0.00990801128439534	0.104076643884227	0.481977017404866	0.0234422987006525	0.0259964683809108	0.133440986304	0.614642141228645	0	0.264867191556376	0.203177784376645	0.12979710665285	1.0779083042705	0.149300667720273	1.53756222112151	1.11638489904707	0.19051533233589	1
0.19703578535833	0.168908409388881	0.680873453110731	0.0366778154387019	0.259398197869083	0.116796708997934	0.21804500178524	0.0654139867692861	0.854157031264122	0.775587593372966	0.0329433133582416	1.43403038381455	0.143295464888813	0.0680946289863941	0.319126546889269	0.366572789142945	0.0352914985566788	0.28882808653789	0.131480750223194	0	0.0270488766123436	0.204101629348269	0.0329209810646677	0.0196969916116622	0.231733406041454	0.0935541852436352	1.57732584870336	0.919571018033408	0.184891337984328	1
0.1866818054436	0.159124278454835	0.79071675135558	0.0257657888560012	0.246504777735677	0.0760707031582656	0.204172220212695	0.102090794463746	0.83002595791224	0.737472886322652	0	1.41996950836064	0.17802878785108	0.109666860759264	0.20928324864442	0.29869599485729	0.0382871915105209	0.341716250778203	0.220844556097872	0	0	0.612965293377828	0.158751563936117	0	0	0.169344454587224	1.59799829621172	0.932116752375985	0.18573756391753	1
0.25460726543487	0.151136630171039	0.79802178431826	0.071715154273111	0.177346161853637	0.113063534061335	0.184797109275888	0.256854683546646	0.776672262193368	0.658620947549483	0.0433851397542536	1.2642270318192	0.246730023165189	0.061487461941141	0.20197821568174	0.445274393128121	0.0285829177745253	0.216733565494444	0.128185717776601	0.431580664862169	0	0.402569383506507	0.167708744228916	0.00482764356363265	0.44188908977686	0.132224151788499	1.51095705498439	1.03352694574001	0.174550996002476	1
0.160267152495242	0.19130952858824	0.804293236731573	0.0413040445801183	0.215029321157687	0.0920429710351681	0.217720468795789	0.104355824802926	0.865907961943858	0.730944461717168	0	1.32693346729068	0.211277872597993	0.0954441406969949	0.195706763268427	0.310316209684641	0.0282067051500511	0.349402131366772	0.288451679603896	0	0.0188802182523278	0.847755543541467	0.273052011167324	0	0	0.243826879760338	1.53821133988867	0.970263786746784	0.187487111732163	1
0.239793098112523	0.167629839942102	0.782540408052633	0.0853297644403401	0.17321428262169	0.114754025925921	0.173344242047209	0.258961688086972	0.807469324207287	0.629320858187936	0	1.24002863129352	0.245612374117933	0.0646806873511497	0.217459591947367	0.397116355319594	0.0231923272485938	0.171271265116722	0.135025147366339	0.516747125609585	0	0.458714797577094	0.161779250524126	0	0.194301759135041	0.12070811139443	1.48564100541146	1.06643101229426	0.179434713277071	1
0.204283289132501	0.138429400403225	0.732559011798211	0.0587052669861782	0.208379551154718	0.116248801955709	0.214563287574701	0.178785145329759	0.740074065152072	0.672731974644825	0.523713817207043	1.34840652269736	0.204696474826829	0.0653138488642223	0.267440988201789	0.39332492073919	0.0296555053119268	0.182677315673867	0.0853181369103192	0.341878615213172	0.07269209880746	0.0523111672226279	0.0561746198254754	0.136655798549892	0.853731699019665	0.111494948321092	1.55310299752419	0.918859210481832	0.181562650819931	1
0.155410425534788	0.139690663074081	0.692778008762498	0.0543406345767292	0.24663072375154	0.10052133024743	0.196193579587587	0.131633135663648	0.858522072999534	0.713113525710368	0.204726681756969	1.36409832658439	0.16514716482304	0.0787573417160554	0.307221991237502	0.376722545409689	0.0403960101450503	0.301900251964901	0.164295464622055	0.0452669992695757	0.0762052836004855	0.17978430532238	0.0237915242461771	0.0628328882022068	0.373360809648098	0.0997486310291084	1.52924549140743	0.990155208663182	0.179278671963486	1
0.263597080351536	0.150249685764355	0.80409122362227	0.0766031579185462	0.226088481135593	0.12187766900159	0.195319376874502	0.260549614008741	0.829986782363688	0.691915455523988	0.126875986719045	1.25605289674121	0.272473505515621	0.0581901036873683	0.19590877637773	0.435228609748493	0.0339429181665053	0.171364145745957	0.0967183449591832	0.295784066072399	0	0.314866640693683	0.156406076302526	0.0259056830066488	0.422102374941129	0.122482295555037	1.52852640225683	1.09053639637243	0.180067772688958	1
0.250288554834569	0.1925709676797	0.805884768271249	0.102640899082216	0.249669023834323	0.124122808750169	0.187636940033462	0.22343062283989	0.915458937468946	0.71692874675032	0	1.34892741040157	0.192773370200997	0.0589090743259561	0.194115231728751	0.532392496130762	0.0286245533065561	0.201889912987364	0.131381611343974	0.149778311618083	0	0.42378177982829	0.146954174337569	0	0.129024559368462	0.0798365364321209	1.54170078060257	1.13888956030884	0.183031883076125	1
0.0846633358153226	0.127844901657419	0.46533991270216	0.0305916520103203	0.261012017120146	0.106646414292412	0.24425091203335	0	0.86733212675704	0.869501063245727	0.0339436672690053	1.43370534231097	0.101966370326143	0.0633671650275932	0.53466008729784	0.258066153550011	0.0433377604959807	0.517814262582836	0.209003438098605	0	0.452626872221089	0	0	0.0195215580394119	0.0698063162311401	0	1.53567171263711	0.86733212675704	0.170013579320005	1
0.153521967428081	0.140231597845366	0.688149670409346	0.0459219523825644	0.238947409409284	0.107202268472642	0.21833299023958	0.101051178894951	0.785250574210251	0.747589005763534	0.229385260133375	1.43673850419813	0.180458561946386	0.0807066448752468	0.311850329590654	0.388066170390446	0.0389060731420233	0.267527950019687	0.085913515777769	0.743128512928616	0	0.182097342200656	0	0.0517725440301468	0.680829214058512	0.126908269934232	1.61719706614452	0.886301753105202	0.187908913347889	1
0.217629638956825	0.162538405931431	0.637940493167992	0.0770019661606727	0.230961248406867	0.139788285752714	0.226947995287094	0.0863679276736403	0.765543226082105	0.780052675077623	0.0626995123902795	1.47792394898061	0.138708892115267	0.0469390082086479	0.362059506832008	0.394760996866023	0.0406475236865719	0.254686582670867	0.131443167995656	0	0.015132825524092	0.218540152729113	0.0291442214340116	0.0435072699828976	0.265928610383678	0.106693324006595	1.61663284109588	0.851911153755746	0.186727293961362	1
0.181381686671169	0.116684553184822	0.565691275975414	0.0805182193683327	0.195011360924452	0.131459416954304	0.259832914712581	0.00381514960304555	0.769190625854804	0.741935284911663	0.278347409744002	1.45995649198779	0.0661467304047439	0.0596677151081035	0.434308724024586	0.370408714048306	0.0438095747835886	0.228317287361533	0.159430265557493	5.66648331302246e-05	0.320395569395641	0	0	0.0975171231353111	0.365414193289978	0.0540508538082152	1.52610322239253	0.773005775457849	0.191127132062407	1
0.143942546769982	0.126610262967845	0.602992466372523	0.0222147785250071	0.292660136898465	0.0987564480761575	0.277379878783848	0	0.753032183093894	0.800666413593885	0.50290692069879	1.45318237612855	0.0850558402881357	0.0826364978801647	0.397007533627477	0.304959782476647	0.0270674878658911	0.295135324434308	0.128468486262817	0.00834428056828965	0.318811433493028	0	0	0.142273947660649	0.514655280990149	0.105124047067978	1.53823821641669	0.753032183093894	0.181392945956322	1
0.0886366999949004	0.154383146336801	0.662413960389605	0.0073088606791123	0.209558280976778	0.0794132504932054	0.23141001436416	0	0.831737207387012	0.79706201932033	0.086772725353319	1.44156625922208	0.14428795039195	0.100449279022106	0.337586039610395	0.276702854307352	0.0385904548707492	0.399662774483225	0.216911329588058	0	0.220951500380511	0.145219331478629	0.00881517280414439	0.0176544535538511	0.14048391169906	0.0357367221896303	1.58585420961403	0.831737207387012	0.179862529515311	1
0.251894977687572	0.149888880107681	0.847274113632365	0.0931908332817261	0.176472174246539	0.111753143252782	0.199586143141403	0.374520217660286	0.775839803847114	0.648773479339374	0.388068942286337	1.357655705648	0.271999018158287	0.0816914237986504	0.152725886367635	0.494992730932219	0.0243512948707877	0.0563162266452561	0.116614488453115	0.410566603389484	0	0.347617658463986	0.22618569891113	0.0954434904788026	0.864063771031059	0.163658422291515	1.62965472380629	1.1503600215074	0.193444567051432	1
0.141137129065604	0.156136334758958	0.763462317515737	0.041271178895046	0.306886513449247	0.108187980893176	0.209353475085258	3.41498704152786e-06	0.873318501829252	0.842746511101583	0	1.33992438522752	0.184039765724214	0.0761416418153225	0.236537682484263	0.31298992197627	0.0344911018658937	0.375063012853297	0.114234550321699	0.00281630518422462	0	0.395507008504137	0.00491585422672801	0.0121159074742723	0.00406850578299409	0.117454847401043	1.52396415095174	0.873321916816294	0.184329622708498	1
0.226264774207192	0.118237759362148	0.700566770212322	0.0576976965444233	0.270214278217816	0.126432853187723	0.233480883485962	0.0480758450401374	0.79273113385171	0.81189301276643	0.298417905511011	1.42483028880675	0.138136121022493	0.0541576977187722	0.299433229787678	0.374769955502456	0.0346799134421908	0.234350556124922	0.0973700434513956	0.171357692394517	0.135328897720079	1.20785395255791e-06	0	0.0965283173639518	0.478546444037673	0.104600321642445	1.56296640982924	0.840806978891847	0.180590550906495	1
0.157322567000868	0.22195071416868	0.785649540482352	0.0128024021907852	0.321858230478402	0.0705676663013611	0.203010669697858	0	0.932476434583123	0.761608460498568	0	1.3772583196271	0.152590887943501	0.11384213520039	0.214350459517648	0.276068214903373	0.0397519493171022	0.462585427639011	0.197832045468673	0	0.0936091742604254	0.239392230290904	0.0309651936824043	0	0	0.0899414432423777	1.5298492075706	0.932476434583123	0.184409801501751	1
0.236167496139886	0.160001931068018	0.745088303299285	0.0895445261360333	0.257297517261591	0.132498886750941	0.221898914269006	0.193053538741401	0.868078092612594	0.709429361997289	0.361248924459255	1.38042055674011	0.192803256654659	0.0474622542864542	0.254911696700715	0.449293047419868	0.0308396122475485	0.154900291271	0.139580693558494	0.0819239804598341	0.162735971655293	0.120997774348254	0.11504186630347	0.087233050297667	0.526266253049758	0.0931505280596129	1.57322381339477	1.061131631354	0.179961141037395	1
0.189089728307354	0.169186689672236	0.757681831925461	0.0707848744696746	0.202779589235698	0.106437167505147	0.188619199912918	0.159937897376571	0.882979589409877	0.681437898284424	0	1.37580777790759	0.155177349914709	0.0724313952182931	0.242318168074539	0.381254042744927	0.0390545924025649	0.292846943823548	0.196819713078169	0	0.0628211870685782	0.366874609954936	0.195558686096358	0.0158320595464114	0	0.120508955761907	1.5309851278223	1.04291748678645	0.17886856272344	1
0.170838596821075	0.157449683378895	0.727394692964943	0.0864516907797176	0.235950929496156	0.103361203781869	0.206722728914567	0.105435295751497	0.869419429668253	0.737440187116549	0.536650112432629	1.44167015487816	0.147974663665522	0.0786684422545433	0.272605307035057	0.358493784017566	0.0258709789396109	0.273639472443914	0.149480554777024	0.0179282149451684	0.520492806051658	0	0	0.12164586921653	0.666765251559903	0.0896272231154158	1.58964481854368	0.97485472541975	0.182029646036413	1
0.19775313467097	0.143103849980496	0.671400167077102	0.0657027217681863	0.226421032966734	0.101517526619548	0.210510606169921	0.0752028922887035	0.824882902470562	0.706196289541268	0.0183797332508204	1.41772428695689	0.132947173363968	0.077663700023507	0.328599832922898	0.402907600162838	0.0318301965269843	0.253062106554495	0.166787332589401	0.00676044433828442	0.0263726270178418	0.188279933443698	0.0542531552099227	0.0248420559614853	0.232178963998911	0.107362049944611	1.55067146032086	0.900085794759265	0.179181226643055	1
0.265926048583944	0.156138329416426	0.804041007013325	0.116384045179346	0.207879019400173	0.144818446296141	0.209362827853777	0.274582606460932	0.817921556240407	0.77157354725992	0	1.31504485181728	0.255295987555082	0.0373821909020988	0.195958992986675	0.473571287501194	0.0296319120841247	0.156811009210902	0.165230680855094	0.28690050418456	0	0.586910894515513	0.237410391896482	0	0.0609764819307914	0.120639583485124	1.57034083937236	1.09250416270134	0.182200637198239	1
0.227875186922211	0.195039471597724	0.665991938891949	0.104523920519857	0.171024868578092	0.143542107443933	0.20304364654637	0.214366244479799	0.795092704825387	0.723238903964207	0.0314676419368311	1.30907648270126	0.265578643362885	0.0346072629413614	0.334008061108051	0.502417893851462	0.0294307189236137	0.205590946871801	0.118186619952495	0.316349486080015	0	0.453216609080195	0.114785428815253	0.00616139568397054	0.355695230313358	0.13422099226827	1.57465512606414	1.00945894930519	0.178149370385294	1
0.144642436777646	0.170068508656059	0.717721812617874	0.0749989616023131	0.192386530222622	0.0903063905719152	0.206722969870063	0.0843246125989162	0.990866356018564	0.685522014603873	0.139588616166635	1.43402901376827	0.150255928516951	0.0879303269988672	0.282278187382126	0.42077163522359	0.0409180365190741	0.330939209529161	0.183971171257895	0	0.246844720804881	0	0.047999408194278	0.0620042726999079	0.337059682852723	0.0563378307418502	1.58428494228522	1.07519096861748	0.178236717570782	1
0.17488520250485	0.127695587950441	0.537748658080318	0.0615555382545453	0.220071767200526	0.129595289276384	0.240494235910509	0	0.815208788506163	0.803172931639459	0.218172500104325	1.418512437521	0.0414276068123728	0.0550694545634256	0.462251341919682	0.3563430093292	0.0326379520895657	0.285842923798837	0.114664061780359	0.0582908341366882	0.300988276723825	0	0	0.0781271933075138	0.335663111134516	0.0559904323567865	1.45994004433337	0.815208788506163	0.18466474383981	1
0.223045386589919	0.199208828558162	0.743638688154936	0.0327149329125103	0.223956749074029	0.103154213645237	0.187905619612623	0.0715678643605226	0.978490626800993	0.795269773318138	0	1.31451294445161	0.223482409233943	0.0750325029663767	0.256361311845064	0.411801073207052	0.0402927420420132	0.349842176299044	0.265755951680901	0	0.230851889966569	0.583941441720748	0.25004304616626	0	0	0.198900690202906	1.53799535368555	1.05005849116152	0.178186716611613	1
