Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
1.32603113087027	1.19496582364447	4.69436520658321	0.345819202018017	1.68031755980025	0.700978769997636	1.40433476093491	0.561818312726313	5.72651799543932	5.60987236943957	0.342190970792976	9.1573501024853	1.19595880498363	0.48304603648465	1.81955273940106	2.68633636783676	0.255714192027206	1.92968835481853	0.877303489468717	0	0.108941580016609	1.5205399158129	0.394900684183974	0.433374283465132	0.893042295710244	0.666621718661866	10.3533089074689	6.28833630816563	1.18402480648229	6.51391794598427
1.12075612425358	1.03754826454791	4.52217054823599	0.389405547534315	1.30646182591613	0.769313229626262	1.52987502325988	0.613856109335903	5.52726744488876	4.66915649060428	0.387246966662061	9.15445943730788	1.00324162841998	0.424964840542197	2.05203252616109	2.19162129584443	0.240355332086821	1.94679778922708	1.32438122833487	0	0.283634205266468	1.43285393146917	0.306630577342565	0.219155820812434	1.13471880120534	0.684113123258906	10.1577010657279	6.14112355422466	1.19427807016846	6.57420307439708
1.10625092926132	1.10456700838016	4.36414590396209	0.312979475970771	1.47635364239452	0.745220591366418	1.37175876621717	0.53601994603073	5.56292654115513	4.67861597872034	0.429088394033579	8.98836225776746	1.0776779337591	0.404431771979301	2.00339017037368	2.59548266753687	0.272267952862049	1.81236981166972	1.13797351695823	0	0.138085125756063	1.36771058477392	0.284795446709431	0.316960812979545	1.2527571173512	0.637005187166426	10.0660401915266	6.09894648718586	1.14965236334572	6.36753607433578
1.33403845293398	0.930056625917463	4.72932555623014	0.326028181281596	1.91670595155711	0.757915876000673	1.56717895050643	0.543555375782677	5.46355234961748	5.38842468903244	0.484936705240561	9.30082085305329	0.854967997091578	0.475659103563849	1.67028924330441	2.27398957306286	0.256461883147547	1.75622793762336	0.752766690342812	0.150365816338006	0.0472959648716834	1.16688005577651	0.0206478225465662	0.378176707617991	1.26601875943166	0.628934485934323	10.1557888501449	6.00710772540016	1.23357497956452	6.39961479953455
1.30134670625921	0.855726280637041	4.35655880392475	0.469375894305581	1.56471035458918	0.837986927093675	1.57208209269506	0.37414658184895	5.21190182146266	5.19668840671154	0.478346891405274	9.49110982475575	0.852513805053056	0.376206042969213	2.01047982252176	2.21481672115711	0.234123738020997	1.57916539893994	0.776456270952367	0.225813136521998	0.0453199314793851	1.03246488281478	0.0635994323633769	0.376991004597668	1.43771357193623	0.62241604752926	10.3436236298088	5.58604840331161	1.21419297006289	6.36703862644651
1.1412001531844	1.09435807924117	4.28276953590379	0.480269345221969	1.38524637562963	0.794197442195565	1.29221683470484	0.682605396981237	5.74969945023775	4.94400086375162	0.375438330788946	9.01085378332125	0.847435864611404	0.367968672721354	2.06720561107309	2.57671978001918	0.232834011488637	1.80181730609675	1.11947155010642	0	0.230439933603947	1.38409779399502	0.264467808153752	0.242667408711757	1.03795101418749	0.596607225483832	9.85828964793265	6.43230484721899	1.16216611491692	6.34997514697688
1.20020500568378	1.04192325303651	4.36124730997543	0.43710890225455	1.31772659872939	0.629348211439033	1.47613149279831	0.511682942974015	5.69129266698533	5.22215257747916	0.32183504599056	9.64975013767764	0.655142853315135	0.521752733817429	2.15038003567499	2.70570274522894	0.260932794739561	1.88687088120182	0.903598088065742	0	0.109746984608537	1.33409743264907	0.0735213614711635	0.222139986153287	1.50926050116492	0.67037288012909	10.3048929909928	6.20297560995934	1.15110094525646	6.51162734565042
1.19634971652462	1.02252632318713	4.56458529994734	0.55302079905987	1.24181981901343	0.792552607795331	1.54177557202249	0.350835864232399	5.30021872534822	4.90945166775766	0.292157951042241	9.17451913630999	0.86820386262624	0.393063867823571	1.87054910052883	2.28465347842747	0.279927945320767	1.89126389678824	0.887224133889853	0.19017165358202	0.0818125515091503	1.10173456230519	0	0.36266127462746	1.30754764887596	0.584463081462591	10.0427229989362	5.65105458958062	1.1856164756189	6.43513440047617
1.00201085871809	1.11010035785369	4.37705262240642	0.286460097940633	1.50101811934663	0.726415186372953	1.371443889114	0.528269925661345	5.944923071344	4.85523833175852	0.225391638940037	9.28500706898912	1.07057084064395	0.445195200865702	2.0717109138361	2.4914029463449	0.299351331732208	2.25887903187061	1.18675711764523	0	0.201704293854476	1.36892946786032	0.243456223735277	0.232809289593801	1.2458492640874	0.522519553248508	10.3555779096331	6.47319299700535	1.17161038723865	6.44876353624253
1.20836870820814	1.21593776900153	4.56627215821427	0.400872149909392	1.62691996128123	0.823053944610439	1.5050102675168	1.05865807340319	5.33193025313755	4.93181038566152	0.309132092809918	9.03402941327478	1.13323371063511	0.36476747872008	1.89285343003989	2.58892110057305	0.244380597096721	1.48746002250164	1.15943352350613	0	0.10919375651219	1.94427123154796	0.583530611028139	0.272918151945115	0.757960146531746	0.652884605979414	10.1672631239099	6.39058832654073	1.18782142333052	6.45912558825415
1.40361938120773	1.10093041638814	4.87639459826081	0.48127880030777	1.50382921083706	0.722012044281063	1.49856216906739	0.799870243757307	5.61637399093336	4.97704315394041	0.109857565531608	9.1750286786479	0.976087221427624	0.461537324469918	1.63411660847789	2.65743174759652	0.212958199510948	1.8381131456613	0.947651901265655	0	0.0337105322018039	1.6896752020186	0.305012440824174	0.2545415243552	1.33342874607433	0.714977607517274	10.1511159000755	6.41624423469066	1.18354936875098	6.51051120673871
1.50386279134818	0.800269131755106	4.5217529790454	0.305910161566047	1.57631151130144	0.822983804720479	1.62940470242488	0.515812743283785	5.27137786093832	5.49731433449922	0.3414776277888	9.81703924938133	0.905133205530389	0.460297048359381	2.33409312696544	2.57298286595514	0.251560612278014	1.35444025322087	0.856541326953156	0	0.00898555536059999	1.77555223280357	0.287854076054632	0.291636506292279	1.2566517654482	0.840293523346696	10.7221724549117	5.78719060422211	1.28328085307986	6.85584610601084
1.0054253392186	1.02094793729651	4.56328242407799	0.407313570921067	1.67841579510858	0.729667856393337	1.49178423222123	0.681845307347722	5.37943365316989	4.52584202541044	0.320528749735511	9.18534218266314	1.00879856075019	0.456443207533453	1.86570087101347	2.46115262320771	0.264732165264889	1.6759404155885	1.42458684283914	0	0.215117478769029	1.41302354368207	0.331945392087352	0.262268293782679	1.08248834625361	0.66023783429414	10.1941407434133	6.06127896051761	1.18611106392679	6.42898329509145
0.942789626934124	0.855323257068812	4.23277045311655	0.372043415488682	1.58897099938857	0.718944692391923	1.55829558550542	0.289058821757244	5.87244589516229	5.22843016069212	0.0455256615596475	9.14190327010933	0.878876571812786	0.483307413874985	2.21415413364131	2.32160145189266	0.256721959396027	2.16847380172146	0.982055134258245	0	0.131536421789629	1.14117805110936	0.01675045578706	0.366783004346954	0.729184580794007	0.500106123816477	10.0207798419221	6.16150471691953	1.20225210626691	6.44692458675785
1.18666706735551	1.18231200108087	4.83315584276518	0.462795605723991	1.1784921942727	0.835942220372721	1.30056868506709	1.17120368700899	5.72708444276163	4.54835694940488	0.00269461545513182	9.01043483755435	1.0678721169274	0.373759854119647	1.66834927747723	2.61382772326104	0.232344911828371	1.53066497349532	1.39054937330681	0	0.0651528559656826	2.06090814230749	0.822800446933749	0.0693414576790191	0.821581034058073	0.604779341123705	10.0783069544818	6.89828812977062	1.20970207449237	6.50150512024242
1.26916282404097	0.875954150065099	4.53699444844197	0.464061491004781	1.4738896394761	0.787437840147127	1.33284477157981	0.66981646181109	5.30012859533658	4.63976438055519	0.278615246782357	9.07821013859041	1.12798155659227	0.408298690011678	2.05881371756009	2.16277417719336	0.268671576054581	1.82393684791714	0.927685266818707	0	0.103624873713753	1.28253433180108	0.280024848612938	0.292378374318001	1.50875783896552	0.672822873615199	10.2061916951827	5.96994505714767	1.1957365301588	6.59580816600206
0.997188574172902	0.920311345761769	4.3057721953484	0.359032295162613	1.38777133331724	0.71827713614436	1.52596596307294	0.435266553473941	5.20398500668445	4.63637693286595	0.312541019730098	9.39226686745362	0.962282929522866	0.487906728691274	2.17216535221782	2.22825255503086	0.221636275384617	1.97081682102943	1.23188339364724	0	0.207764335482512	1.11593523107648	0.212737947367374	0.367031291468147	1.16552658358974	0.536968375931288	10.3545497969765	5.63925156015839	1.20618386483563	6.47793754756622
0.955602832297345	1.08371828654732	4.4009836139358	0.337212229128329	1.48850852186962	0.726371327511006	1.28846319708697	0.672058328105556	5.31644777814031	4.54344011931131	0.335690015361281	8.84661078164647	1.11145608584534	0.435012116884469	2.0684239158592	2.39934519766232	0.222704766612483	1.92325695626872	1.24364643010712	0	0.139289121147317	1.35336501988065	0.344736320588851	0.222534394928658	0.967672617274396	0.583181734841214	9.95806686749181	5.98850610624586	1.16138344439547	6.469407529795
1.23470188344122	1.16217913892843	5.1891978239464	0.412186074061731	1.92806727732365	0.600146494014499	1.44028051901528	0.495598522890669	6.0940004103774	5.34017370170006	0.305171836496221	9.24739432629685	0.952436515992409	0.610970420589764	1.45126878145859	2.61727637240906	0.324319502011526	2.27268956051261	0.947019641750383	0	0.140194448168063	1.47226893459672	0.184471335622755	0.21539438156546	1.18626797879565	0.643612069269706	10.1998308422893	6.58959893326807	1.21111691460426	6.64046660540499
1.23156266771876	0.955958082742354	4.25647462218831	0.494791440835453	1.35369953809816	0.788164089606753	1.38086448966002	0.565120250673713	5.29507839351499	4.95288408531834	0.424794150064328	8.90257520655837	0.866826951204811	0.376260756780797	2.13000374250767	2.14438070003777	0.220740759887055	1.75153143558477	0.871882583858068	0	0.251087883317837	1.16537080193948	0.122429176716511	0.343664869091695	1.35232446798432	0.6464916507562	9.76940215776318	5.8601986441887	1.16442484638755	6.38647836469599
1.31935307157623	1.1203563315958	4.59634101153305	0.360225233203995	1.69698204023177	0.681998478655193	1.46960925952049	0.984235148829469	5.62528183887288	5.19035610480628	0.229610150209548	9.37107114444057	1.15714752620953	0.569608558589915	2.15971320292633	2.31734410388533	0.273761855238994	1.91991462703805	0.980420778819308	0	0.0289563845560641	1.83600897735232	0.370673696083262	0.250047811413655	1.06512868399311	0.642765539322706	10.5282186706501	6.60951698770235	1.25160703724511	6.75605421445938
1.108455497505	1.170977485943	4.4188826812759	0.489495034227624	1.7054072424848	0.78060944078256	1.51495970992359	0.169902847747268	5.71476185748884	5.44253525782538	0.354099686020876	9.24823211534397	0.896183422319496	0.440037510341988	2.12676953616577	2.38975282613592	0.279107667122812	2.23318239467036	0.791957767695343	0	0.299145604799188	0.986566433637311	0.000142825733843638	0.298031443043415	1.19471859931544	0.484942456718671	10.1444155376635	5.88466470523611	1.22064695112455	6.54565221744167
1.51516087789983	1.24129113951859	4.88829910900826	0.81725617002505	1.49628233343263	0.958992028457556	1.24062477600043	1.20050351098	6.20242778705145	4.85465033681888	0.161531168800566	8.91843975003221	1.37561266109181	0.253725199137843	1.82292867137587	3.08349171015289	0.251908735575764	1.55678838562558	1.09532347825548	0	0.108779154319344	2.29145120301845	1.0181812436809	0.448601258870374	1.15548760213023	0.589665817949682	10.294052411124	7.40293129803145	1.2127172275954	6.71122778038413
1.28569506392152	0.949245520295888	4.57120783531623	0.551010344917392	1.60665926270433	0.963387728283064	1.64223621311563	0.511588921149259	5.79514587012368	5.32628019127567	0.429584201776809	10.0843761429535	1.15930106642065	0.330773225117823	2.49029581139337	3.03115417860533	0.242866126574519	1.40081354880391	1.15001377089999	0	0.0843365255610792	1.81618146018026	0.552835430181846	0.165862639062193	1.64933049936379	0.79473623766794	11.2436772093742	6.30673479127293	1.29416095340089	7.06150364670959
1.62830590593071	0.995608802909555	5.24896318310659	0.568931872717695	1.67778508656484	0.90975118439365	1.7116770332776	0.739131818039273	6.00882442666537	5.65306217268877	0.35941641482269	10.3991429925823	1.20483253806911	0.441569078703023	2.18229840584144	3.19289901096567	0.171535098118846	1.1867145102204	1.06981485979381	0	0.0432273277848998	2.19444926551964	0.707966558121383	0.0798515326774111	1.7858987565319	0.820968582349815	11.6039755306514	6.74795624470465	1.35132026309667	7.43126158894803
1.12246563327338	0.903493817626544	4.80886299898084	0.308669511185424	1.35280310621281	0.732154963945922	1.58036143934003	0	5.10588439245389	4.75413429295259	0.385463768855419	9.88688318219847	0.877543188238367	0.568376692751054	2.23135500612905	2.25522118825196	0.217747663489463	1.61021180712736	1.19077663579429	0	0.552947009490404	0.934958128964038	0.245253301402421	0.168813783853436	1.43622545043272	0.614320600672074	10.7644263704368	5.10588439245389	1.30053165669698	7.04021800510989
1.50760122084209	1.02724919045606	4.87993346977203	0.546132089660893	1.63027783886987	0.829338091737336	1.79642638063939	0.181914283528821	5.78154823734434	5.79963583537829	0.317703537086679	10.2468965222116	1.05781530561462	0.519675824021949	2.32787375291006	2.85288102977934	0.333043944098001	1.45361964587983	0.989132877360812	0	0.271050957775352	1.59651713284013	0.430178727239316	0.200872349916099	1.59218183005521	0.855903788950833	11.3047118278262	5.96346252087316	1.34901391575929	7.20780722268209
1.29484664769488	1.15683822375115	4.7032049249035	0.742424946298532	1.42164670338335	1.01642351679439	1.67444978071894	0	5.7475659708285	5.72245198014924	0.336720086366932	10.3740885454934	1.05896425763711	0.261992991081264	2.35734485531214	2.85632576284768	0.282820157117606	1.82674233132718	1.12441931274946	0	0.234783174031125	1.11077912122419	0.243032262937899	0.451656964587691	0.97663267614997	0.607681133788578	11.4330528031305	5.7475659708285	1.27841650787565	7.06054978021564
1.6728226880269	0.961835902410339	4.56732386726365	0.474016795751146	1.50902541536502	0.891959999182965	1.73514975238476	0.724285403301335	5.68191776399445	5.4961183671899	0.516118630537466	9.81438908415385	1.04673562318615	0.420823404379111	2.59685376532418	3.04050382569248	0.254865574768208	1.2155688684103	0.912314289306703	0	0.093838420281289	1.91381768870507	0.561016007986228	0.465554088292522	0.957463409857799	0.847947221416628	10.86112470734	6.40620316729579	1.31278340356208	7.16417763258783
1.56221969445226	1.15472030374411	4.52668066873183	0.629591638915537	0.752574353461375	0.666232379585311	1.339897790083	0.556251445202016	5.74562440574853	5.39712353465161	0.386548871541389	9.82716885806848	1.48341475502827	0.507033454274886	2.35153396266553	3.22584942932186	0.256778399934313	1.67003096784534	1.06119186084522	0	0.145252818921154	2.16746385963473	0.856577928866196	0.351948823111501	1.37897251216961	0.740703138717774	11.3105836130968	6.30187585095055	1.1732658338602	6.87821463139736
1.33418073287603	1.07910706422668	4.19085963306763	0.673726847057334	1.3869316935654	0.943975181243961	1.83432697684041	0.00014045308925296	6.07274384326983	6.06244520112933	0.235490744362706	9.80722966092849	1.3389334545861	0.268807863510122	2.71180025406166	2.90671856559261	0.242322553726252	2.12575307106692	0.91867170070208	0	0.449822032741715	1.01311923217886	0.0710580845489308	0.424325685374224	1.14064250001905	0.648507480088495	11.1461631155146	6.07288429635908	1.21278304475408	6.90265988712929
1.49148198643279	1.10178122736719	5.08198281991931	0.743388752595275	1.57092941946708	0.883778098097838	1.41107915662999	0.620096885095287	5.74967566510004	5.31985200750929	0.358363326238198	9.87116267700937	1.19954899991061	0.435096356551445	2.09788916801186	2.8808146167353	0.242747633981026	1.27511397259312	0.963500627261148	0	0.0260359629477863	2.109296683374	0.607751271326888	0.00529049812504542	1.59821185230228	0.851062653287103	11.07071167692	6.36977255019533	1.31887445464928	7.17987198793117
1.25618132133928	1.09236013210551	5.18731948548914	0.450969666239779	1.69305955900945	0.772068187508182	1.58337779213928	0	6.25889298393377	5.77170053990229	0.216207986255881	10.3484694468485	1.18182608014465	0.594051786601043	2.04014198924986	2.71104695407807	0.269786282568919	1.92862711006149	1.23962876823776	0	0.45953694849821	1.24400840086194	0.144845355596457	0.305537855135103	1.17326028213879	0.514182091035282	11.5302955269931	6.25889298393377	1.36611997410923	7.227461474739
1.13541785448312	1.09490946515624	4.53344915722259	0.220752113247211	1.53012327189436	0.671695098436355	1.5504615612838	0.00587812634716596	5.41398387396778	4.88607083765171	0.142667298044363	9.71357984688975	0.914452765789465	0.558611118494235	2.12924968316616	2.32416205177083	0.283426782601004	1.88228756180882	1.05795128100509	0	0.210904117827353	1.17431205802455	0.0891738978418423	0.219600684494488	1.02404329673267	0.601135276054318	10.6280326126792	5.41986200031494	1.23030621693059	6.66269884038874
1.16223817583501	1.01373339624305	4.62328727956571	0.585364970580695	1.37483416803217	0.869542606159258	1.59683187081096	0.0368286911661616	5.84253587640635	4.94868026571231	0.0175264636591119	10.2397168373053	1.06338811559076	0.439658755786409	2.48697720168961	2.4924973583876	0.218500834701176	2.04976344605625	1.37103275042667	0	0.458297079291285	0.983293922767852	0.257440696372238	0.216916216232565	1.4077711774054	0.565449910690432	11.303104952896	5.87936456757251	1.30920136194567	7.11026448125532
1.40712617574741	1.23779378899778	5.03581234790631	0.670060685501058	1.41660425522981	1.06725129978794	1.48050939834342	0.82644211366716	6.09865738031701	5.70374088022844	0.380484877899778	10.2563965612666	1.28648828774756	0.230057553592697	2.25300381260759	3.44783768508509	0.282027267311129	1.21249324346865	1.22919699280927	0	0.0627621228615187	2.05795150032175	0.740513629274609	0.268155390801011	1.08846781034348	0.889938357828829	11.5428848490142	6.92509949398417	1.29730885338063	7.28881616051391
0.967282358178772	1.23213275618963	5.26419784378127	0.786279156831593	1.56407762741688	0.882563437936847	1.60756078638419	0.193717358546362	5.7022299269109	4.97650693095851	0.273081665059372	10.1596149603411	1.31931651436167	0.45068939831528	1.87273170269345	2.38745716460836	0.212585107595695	2.07035100635045	1.18727131839682	0	0.562816476057465	1.09178706575325	0.325265900198799	0.15992990287213	1.47011101362818	0.592808428455041	11.4789314747028	5.89594728545726	1.33325283625213	7.13692954647472
1.1729457906333	1.24362429302413	5.17936909476777	0.345497039876819	2.11034892423062	0.732933806075527	2.20386271883973	0.169074668530684	5.82358865486936	6.19325385356399	0.00406562330456719	10.8367863336665	0.469101330293444	0.661592485236199	2.24723116722872	2.50646148002968	0.222062710309149	1.66881223376587	1.01482881103375	0	0.146110991503463	1.44715857266736	2.37501991489103e-05	0.39977695187724	0.617200175455802	0.665879749337473	11.30588766396	5.99266332340004	1.39452629131173	7.42660026199649
1.41414579250899	0.919084325184616	4.68029690616035	0.622593507011084	1.30038103243155	0.898301356847606	1.6559186985155	0.396211677643109	5.42496846965157	5.28739292039915	0.247993973296289	10.160817080136	1.06662348761183	0.318487331371605	2.34268328538605	2.69064251157403	0.200781327671088	1.73837230057153	0.9422891391494	0	0.168566150981314	1.24985630729909	0.170725020070878	0.337770366034147	1.39837613084351	0.760500177610737	11.2274405677479	5.82118014729468	1.21678868821921	7.02298019154641
1.59801513337912	1.17397321649652	4.91625268505991	0.787516267794936	1.643476151086	1.06662932867515	1.77025113224734	0.00528791415877921	6.59831602585308	6.1323785382089	0.0897168873330103	10.6482937271048	1.04768631010979	0.330461039189639	2.58786741524211	2.97419002003754	0.159928001455677	1.75164036258321	1.12456881961717	0	0.193018454490562	1.62788155374664	0.197476708187908	0.369729398181507	1.17526912975547	0.733008424141358	11.6959800372146	6.60360394001186	1.39709036786479	7.50412010030202
1.65439443468837	0.968025111896729	5.08099447601666	0.815144672815912	1.43201405740024	0.943502481470539	1.5076883764341	0.689192351376065	6.21903600366661	5.59718366794973	0.0630662468126688	10.2176423149676	1.4589200804051	0.400019970626705	2.20640417930048	3.15359013842429	0.235376191130809	1.54538339909595	1.19872621994604	0	0.322225563192774	2.09795279739955	1.01382274496088	0.271166133059055	1.19520476454453	0.846536016589502	11.6765623953727	6.90822835504268	1.34352245209724	7.28739865531714
1.38776257279199	0.93831859180709	5.03846420426868	0.64262932717088	1.83656316798811	0.966200674793958	1.77336929879694	0.000178022104053546	6.62348092200485	6.09481724306817	0.412319178345066	10.3999238220272	1.009370189229	0.389520361342627	2.20416447475895	2.96803352559429	0.375384354300022	2.01948026113206	1.00561921532749	0	0.453723750348499	1.2454801345657	0.0928920231210843	0.361168938153576	1.56415739545958	0.693500132522607	11.4092940112562	6.62365894410891	1.35572103613658	7.24262867902763
1.39286055357076	1.13803155474069	4.93746083445275	0.706652377825233	1.47531313360507	0.870860164481676	1.65416755875156	0	5.96588422538614	5.41306818687704	0.445226385672801	10.1053768838478	0.929276710613445	0.506257940260841	2.36926571028057	2.89398927560723	0.2800625529612	1.82269412329286	1.16288181161346	0.2393468860712	0.289156928723045	1.30418472852939	0.210341119201975	0.227235257986942	1.74644990950568	0.651801294039777	11.0346535944613	5.96588422538614	1.37711810474252	7.30672654473332
1.55715227248766	0.86791713596775	4.57055740884243	0.537192125314559	1.69502044818898	0.964874166351759	1.81923115691277	0.321373448294216	5.39342322190024	5.53587188235808	0.2366613489515	10.643068437147	0.839816745693505	0.417946006424874	2.67729122311779	2.86627400747058	0.263321243308769	1.36073958023984	1.18605871526476	0	0.121955794778639	1.94979526552605	0.290644217361084	0.165073412726649	1.31463632708065	0.716820676516887	11.4828851828405	5.71479667019445	1.38282017277663	7.24784863196021
1.22668445933769	1.08019592723748	4.90730780080732	0.461312476979015	1.97761447004608	0.784586167711485	1.69305292029367	0.815819044938969	5.63225269280241	5.70967907689622	0.0301975760218594	9.50242206960059	1.0665385816732	0.504177013563692	1.80270189305114	2.59620178921038	0.248940416901242	1.66205116973555	1.04486017268593	0	0.194001972289744	2.01393430987104	0.493371331963948	0.199437872914106	0.686269017774438	0.703272193883866	10.5689606512738	6.44807173774138	1.28876318127518	6.71000969385846
1.2992205719308	1.13535388385486	4.0224753178764	0.531657974571453	1.04251881410829	0.881362774090701	1.35152456340249	1.01556485299396	5.5158596270147	4.76808161198311	0.0197755925837101	8.94711814339758	1.07910487011239	0.307884394014183	2.51321890455506	2.57547818250258	0.298884596485426	1.99520835287224	1.03754259198318	2.03595683068965	0	2.4443449678522	0.21260179302618	0.11001114794763	2.02249261099168	0.903593255634289	10.02622301351	6.53142448000866	1.18924716810488	6.53569422243146
1.04524881514253	1.237365237898	3.92883370965113	0.541714413353379	1.32360099883114	0.81479834632092	1.10932797703478	1.60300101305969	5.28504641538591	3.78043136514325	1.12735377804614	7.75302840711291	1.1369213766287	0.206816647372336	1.65912549787518	3.02138342094059	0.160335788808164	0.932791270671599	0.75266513985191	1.17584111431961	0.0107310166528463	2.21830211934022	0.886035809769015	0.157248256143178	3.0660364149522	0.652895984956653	8.88994978374162	6.8880474284456	1.02161499369326	5.58795920752631
1.45440904385095	1.04028438489364	5.28281233113129	0.62524309264717	1.29695199415489	0.652158018512004	1.10846066049575	2.21860204707238	5.41087197890083	3.94905305605352	2.00982489758521	8.15350332652384	1.57862370443743	0.461114992517739	0.839361071764346	3.24904214675206	0.142465936395054	0.826494054555137	0.752408509118066	1.37223010543873	0	1.9806513013174	1.27614947484496	0.474482289285275	4.18561028773735	0.711571609010295	9.73212703096128	7.62947402597321	1.11327301102974	6.12217340289563
1.09014182563	1.05860052427531	5.2805719275239	0.370314036099281	1.91504764811817	0.664991847941993	1.73104875455081	0.0946926075397553	5.89271087019548	5.63703769301814	0.125532435725386	9.96709178410588	0.974012692791722	0.653348930523474	1.84569778416573	2.2508374176399	0.318325964677109	2.62867181170568	1.07567320260828	0.781550133239878	0	1.99194137480679	0	0.368838291362267	1.37265947006011	0.744833390649849	10.9411044768976	5.98740347773524	1.31834077846547	7.12626971168963
1.21220292923294	1.23608232378853	5.86572097008913	0.372185489038155	1.60627192594152	0.690448077256848	1.46952749735241	1.14201253629907	6.91274652005273	5.76511829507901	0	9.85148099183949	1.40840392580272	0.645586892730118	1.47932777220673	2.32558351719605	0.282998502566126	2.5594299920097	1.34214423747632	0	0.016484190360249	3.39664722380033	1.39765298233652	0	0	1.16473039967605	11.2598849176422	8.0547590563518	1.33603496998697	7.34504874229587
1.28551634359519	1.02107099302952	4.09972778515458	0.492185486761967	1.02970524589919	0.879086141909536	1.2047404891623	1.59427974996171	5.36933295671153	4.06702261409606	1.85127069578651	8.19066425148132	1.26975402904702	0.176312255543604	1.84968624207595	3.37465347378606	0.221902045552077	0.925375898261081	1.11195252729613	0	0.736638350290907	1.51645341443661	1.30703860727385	0.448396477017485	2.37434482653486	0.521894026683261	9.46041828052834	6.96361270667325	1.05539839745314	5.94941402723052
1.09827583639854	0.764314544749853	3.78678877120375	0.37295746343353	1.47512092321048	0.706344711910311	1.55428744789156	0.0794198931890719	5.04476702507888	4.78659772963527	1.04816506323379	9.03926832776197	0.585208226820331	0.421174932195505	2.51828895240913	2.07518771786873	0.277606487181497	2.0483907864652	0.873074310435652	0.386308318176961	0.543612172455779	0.66305011342441	0	0.525432478016909	2.23092229870074	0.616448171085026	9.6244765545823	5.12418691826795	1.12751964410582	6.30507772361288
1.38231592724415	1.29431581866473	5.35482568794336	0.637931503416822	1.47877704977447	0.873258484654673	1.5273104443283	0.759261428469057	6.42119405101523	5.16008062780299	0	9.77268223642641	1.0794893896716	0.41649031000264	1.67333642289267	2.79570950584569	0.249607686411449	2.32478622365708	1.2612742249485	0	0	2.86171791629909	0.884672065312602	0	0	0.861023874916237	10.852171626098	7.18045547948428	1.28974879465731	7.02816211083603
1.5675412320241	1.09568907083909	4.84050481704507	0.491318895786525	0.974985160465547	0.604207574218786	1.08454829605255	2.08874891337452	5.33148949140085	4.34324534614076	1.29628342502415	7.96086757490383	1.5066079689734	0.430935407037562	0.945797214924427	3.1381599682342	0.157837396762008	0.9957745939543	0.61472698200803	0.491029093503897	0.0749352063035671	1.17876823427393	1.31435745617724	0.328159412833757	2.16177184651999	0.473427655168464	9.46747554387724	7.42023840477537	1.03514298125635	5.78630203196949
1.68753386476241	0.841263564144829	5.83839171996146	0.949375316238996	1.12524262929159	1.17694921177522	1.14637215254318	2.37965951509719	4.89539622085814	3.77202251791501	2.64769104796567	8.28309654725075	1.73661158899006	0.0645667407253342	0.678227899459433	3.14086088773052	0.152764543636997	0.169409095886698	0.869584149383524	4.00538903645345	0	1.72603873703719	1.32403233589931	0.84583837175803	7.02431840354582	0.97293566045857	10.0197081362408	7.27505573595533	1.24151595250055	6.51661961942089
1.31681639313201	1.12883739375888	4.5503679601859	0.245122725022352	1.73359270084727	0.780567960244622	1.45722378434524	0.437170384868237	5.70844518944648	5.18335517279755	0.220164550288801	9.58381602723699	0.95766267474663	0.455085473790739	2.13276521147246	2.44985476694854	0.235857784681673	1.93027656604798	0.878703363251156	0	0.180771244544048	1.36403836948694	0.220015300596818	0.131637618021776	1.54870521289702	0.625235078749209	10.5414787019836	6.14561557431472	1.23565343403536	6.68313317165836
1.4862690446794	1.26686952037122	6.29529925456132	0.205134583402075	1.96255023162823	0.605637657309263	1.62551915525197	0.81279687218385	6.60825989224769	5.87139769527713	0	11.3051013174536	1.41737795933624	0.873113799099744	1.66621065877852	2.37807112413122	0.304823854764953	2.72057731811999	1.75825612268035	0	0	4.88012925976084	1.2639021500356	0	0	1.34823755396531	12.7224792767898	7.42105676443154	1.47875145640901	7.96150991333984
1.79428703901324	1.06510117129946	5.62387778686055	0.505396307498516	1.24980690982726	0.796789649363642	1.30231577427495	1.81012520915468	5.47342186498263	4.64148196160944	0.305746946434836	8.90935368120369	1.7387739581767	0.433318962184256	1.42339573044694	3.13797043862697	0.20143163947979	1.52738071642063	0.903359814184093	3.04146699006513	0	2.83701655526421	1.18188939182534	0.0340217246369884	3.11411327997158	0.931819763247534	10.6481276393804	7.2835470741373	1.2301086115479	7.04727351730749
1.07691224809411	1.28550093581967	5.40443393552653	0.277541784524283	1.44488565528705	0.618481088080024	1.46296877342935	0.701217087472563	5.81845297318325	4.91156816131208	0	8.91630556282422	1.4196778641762	0.641335186437928	1.3150480751499	2.08516418859724	0.189534447836223	2.34780133621103	1.93824587204778	0	0.126865286904161	5.69647812427811	1.83476807701785	0	0	1.63839033226896	10.3359834270004	6.51967006065581	1.25981627451795	6.71948201067643
